1520649294129, [422343.0, 397887.38, 0.0, 6.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294145, [422228.97, 397757.38, 0.0, 6.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294162, [422074.6, 397648.12, 0.0, 6.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294180, [421930.56, 397545.5, 0.0, 6.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294195, [421787.53, 397422.0, 0.0, 6.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294212, [421693.28, 397275.0, 0.0, 6.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294228, [421637.66, 397161.12, 0.0, 6.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294245, [421566.03, 396995.38, 0.0, 6.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294262, [421477.25, 396776.25, 0.0, 6.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294278, [421430.0, 396657.38, 0.0, 6.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294296, [421367.0, 396497.75, 0.0, 6.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294312, [421296.84, 396319.38, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294327, [421230.22, 396149.75, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294346, [421167.97, 395991.62, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294362, [421108.84, 395841.12, 0.0, 7.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294378, [421043.94, 395676.0, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294394, [420976.2, 395503.88, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294412, [420913.94, 395348.88, 0.0, 6.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294429, [420849.06, 395193.5, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294445, [420775.78, 395035.25, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294463, [420693.4, 394868.12, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294477, [420615.4, 394713.75, 0.0, 7.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294495, [420501.88, 394491.0, 0.0, 7.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294512, [420420.62, 394332.0, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294528, [420341.62, 394177.5, 0.0, 7.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294545, [420231.22, 393961.62, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294563, [420175.1, 393851.75, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294577, [420082.22, 393687.25, 0.0, 9.0, 2.0, 4.0, 195.0, 0.0, 3.0]
1520649294596, [419891.94, 393568.0, 0.0, 8.0, 2.0, 4.0, 195.0, 0.0, 3.0]
1520649294612, [419784.16, 393593.88, 0.0, 9.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294628, [419575.28, 393710.0, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294645, [419367.38, 393827.25, 0.0, 9.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294662, [419182.22, 393867.0, 0.0, 9.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294680, [418996.2, 393878.88, 0.0, 9.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294695, [418826.8, 393921.62, 0.0, 8.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294712, [418609.53, 394014.75, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294728, [418491.12, 394072.62, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294745, [418275.6, 394181.88, 0.0, 9.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294763, [418068.84, 394288.38, 0.0, 9.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294779, [417889.44, 394346.25, 0.0, 8.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294796, [417667.9, 394416.38, 0.0, 8.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294811, [417555.28, 394464.88, 0.0, 9.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294828, [417317.88, 394557.12, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294846, [417146.1, 394570.25, 0.0, 8.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294862, [416961.3, 394577.62, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294878, [416782.2, 394548.75, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294894, [416605.78, 394483.0, 0.0, 7.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294911, [416452.75, 394410.0, 0.0, 7.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294929, [416318.88, 394324.5, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294944, [416221.1, 394184.25, 0.0, 7.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294961, [416122.97, 394040.5, 0.0, 8.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649294978, [416028.97, 393911.0, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649294995, [415890.8, 393725.75, 0.0, 6.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295012, [415793.44, 393562.38, 0.0, 7.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649295028, [415649.9, 393364.75, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295045, [415559.03, 393143.62, 0.0, 6.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295061, [415507.5, 392962.62, 0.0, 7.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649295078, [415475.0, 392790.62, 0.0, 6.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295096, [415484.62, 392606.38, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295112, [415435.5, 392432.25, 0.0, 8.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649295128, [415343.88, 392292.5, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295145, [415227.47, 392157.0, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295162, [415099.97, 392022.38, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295179, [414971.94, 391891.38, 0.0, 7.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649295195, [414859.06, 391748.25, 0.0, 8.0, 2.0, 4.0, 195.0, 0.0, 3.0]
1520649295212, [414798.3, 391582.5, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295228, [414763.94, 391404.75, 0.0, 8.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649295245, [414740.9, 391226.25, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295262, [414693.03, 391043.88, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295278, [414592.66, 390887.12, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295294, [414478.88, 390756.75, 0.0, 8.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649295313, [414346.5, 390619.75, 0.0, 7.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295328, [414237.84, 390480.12, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295346, [414145.22, 390317.88, 0.0, 7.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649295362, [414041.97, 390178.75, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295378, [413949.3, 390093.62, 0.0, 6.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295396, [413751.8, 389941.62, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295412, [413601.9, 389834.5, 0.0, 7.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649295429, [413455.25, 389731.5, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295444, [413307.88, 389628.75, 0.0, 8.0, 3.0, 4.0, 195.0, 0.0, 3.0]
1520649295461, [413157.97, 389524.5, 0.0, 8.0, 4.0, 4.0, 195.0, 0.0, 3.0]
1520649295479, [413007.47, 389411.5, 0.0, 8.0, 3.0, 4.0, 196.0, 0.0, 3.0]
1520649295495, [412897.44, 389264.12, 0.0, 8.0, 3.0, 4.0, 196.0, 0.0, 3.0]
1520649295513, [412808.94, 389100.38, 0.0, 7.0, 3.0, 4.0, 196.0, 0.0, 3.0]
1520649295529, [412735.4, 388947.88, 0.0, 8.0, 4.0, 4.0, 196.0, 0.0, 3.0]
1520649295544, [412656.66, 388777.25, 0.0, 7.0, 3.0, 4.0, 196.0, 0.0, 3.0]
1520649295562, [412581.03, 388610.62, 0.0, 7.0, 3.0, 4.0, 196.0, 0.0, 3.0]
1520649295578, [412505.53, 388443.38, 0.0, 7.0, 4.0, 4.0, 196.0, 0.0, 3.0]
1520649295596, [412430.62, 388277.12, 0.0, 7.0, 3.0, 4.0, 196.0, 0.0, 3.0]
1520649295611, [412360.62, 388121.75, 0.0, 8.0, 3.0, 4.0, 196.0, 0.0, 3.0]
1520649295628, [412285.5, 387955.0, 0.0, 8.0, 3.0, 4.0, 196.0, 0.0, 3.0]
1520649295646, [412208.1, 387783.12, 0.0, 8.0, 4.0, 4.0, 196.0, 0.0, 3.0]
1520649295662, [412129.72, 387608.88, 0.0, 9.0, 3.0, 4.0, 196.0, 0.0, 3.0]
1520649295680, [412057.34, 387448.12, 0.0, 9.0, 3.0, 4.0, 196.0, 0.0, 3.0]
1520649295695, [411985.56, 387288.88, 0.0, 9.0, 4.0, 4.0, 196.0, 0.0, 3.0]
1520649295711, [411906.06, 387112.25, 0.0, 9.0, 3.0, 4.0, 196.0, 0.0, 3.0]
1520649295730, [411810.3, 386899.5, 0.0, 9.0, 3.0, 4.0, 196.0, 0.0, 3.0]
1520649295745, [411754.8, 386776.25, 0.0, 9.0, 4.0, 4.0, 196.0, 0.0, 3.0]
1520649295763, [411658.53, 386562.62, 0.0, 8.0, 3.0, 4.0, 196.0, 0.0, 3.0]
1520649295779, [411610.03, 386454.75, 0.0, 8.0, 3.0, 4.0, 197.0, 0.0, 3.0]
1520649295795, [411529.28, 386275.38, 0.0, 8.0, 3.0, 4.0, 197.0, 0.0, 3.0]
1520649295813, [411455.88, 386112.25, 0.0, 8.0, 4.0, 4.0, 197.0, 0.0, 3.0]
1520649295829, [411381.88, 385947.88, 0.0, 8.0, 3.0, 4.0, 197.0, 0.0, 3.0]
1520649295846, [411300.62, 385767.25, 0.0, 7.0, 3.0, 4.0, 197.0, 0.0, 3.0]
1520649295862, [411231.97, 385614.88, 0.0, 8.0, 4.0, 4.0, 198.0, 0.0, 3.0]
1520649295878, [411186.47, 385511.62, 0.0, 8.0, 3.0, 4.0, 198.0, 0.0, 3.0]
1520649295896, [411163.1, 385321.62, 0.0, 8.0, 3.0, 4.0, 198.0, 0.0, 3.0]
1520649295912, [411120.22, 385205.75, 0.0, 8.0, 3.0, 4.0, 198.0, 0.0, 3.0]
1520649295929, [411052.6, 385049.0, 0.0, 9.0, 4.0, 4.0, 198.0, 0.0, 3.0]
1520649295944, [410969.2, 385036.75, 0.0, 9.0, 3.0, 4.0, 198.0, 0.0, 3.0]
1520649295961, [410960.06, 385134.5, 0.0, 9.0, 3.0, 4.0, 198.0, 0.0, 3.0]
1520649295979, [411004.1, 385238.12, 0.0, 9.0, 4.0, 4.0, 198.0, 0.0, 3.0]
1520649295995, [411038.84, 385317.12, 0.0, 9.0, 3.0, 4.0, 198.0, 0.0, 3.0]
1520649296012, [411044.72, 385330.25, 0.0, 9.0, 3.0, 4.0, 198.0, 0.0, 3.0]
1520649296027, [411044.72, 385330.25, 0.0, 8.0, 4.0, 4.0, 198.0, 0.0, 3.0]
1520649296045, [411044.72, 385330.25, 0.0, 8.0, 3.0, 4.0, 198.0, 0.0, 3.0]
1520649296062, [411044.72, 385330.25, 0.0, 8.0, 3.0, 4.0, 198.0, 0.0, 3.0]
1520649296078, [411044.72, 385330.25, 0.0, 8.0, 4.0, 4.0, 199.0, 0.0, 3.0]
1520649296096, [411044.72, 385330.25, 0.0, 8.0, 3.0, 4.0, 199.0, 0.0, 3.0]
1520649296111, [411044.72, 385330.25, 0.0, 8.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296128, [411044.72, 385330.25, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296145, [411044.72, 385330.25, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296161, [411044.72, 385330.25, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296179, [411044.72, 385330.25, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296194, [411044.72, 385330.25, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296212, [411044.72, 385330.25, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296230, [411042.1, 385330.5, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296245, [411003.97, 385303.12, 0.0, 8.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296262, [410932.2, 385225.0, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296277, [410834.56, 385098.12, 0.0, 7.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296295, [410741.94, 384942.12, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296312, [410626.16, 384726.38, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296328, [410545.9, 384571.75, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296346, [410430.38, 384347.5, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296361, [410347.38, 384186.0, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296379, [410240.25, 383977.25, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296396, [410156.84, 383814.75, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296412, [410041.97, 383590.88, 0.0, 7.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296430, [409934.2, 383381.0, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296444, [409882.2, 383258.25, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296462, [409888.2, 383018.62, 0.0, 7.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296479, [409992.47, 382803.38, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296495, [410076.47, 382580.88, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296513, [410100.72, 382397.62, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296528, [410064.1, 382222.25, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296545, [409979.1, 381997.75, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296563, [409941.7, 381749.12, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296578, [409885.94, 381588.25, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296595, [409806.06, 381355.38, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296612, [409790.3, 381167.38, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296628, [409764.7, 381062.0, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296646, [409674.16, 380773.0, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296662, [409666.03, 380525.62, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296679, [409673.16, 380343.88, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296695, [409683.66, 380157.5, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296712, [409698.53, 379923.62, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296730, [409711.16, 379732.25, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296746, [409722.53, 379559.62, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296762, [409735.56, 379365.38, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296779, [409747.94, 379186.38, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296795, [409762.3, 379011.5, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296813, [409780.2, 378822.75, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296829, [409802.94, 378640.88, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296845, [409830.56, 378458.5, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296862, [409869.3, 378221.5, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296879, [409899.2, 378042.38, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296896, [409924.56, 377843.0, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296912, [409885.94, 377757.75, 0.0, 8.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296928, [409796.56, 377704.12, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296945, [409759.3, 377695.88, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296961, [409764.2, 377673.0, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649296979, [409779.8, 377598.12, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649296995, [409791.06, 377544.12, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297012, [409791.2, 377543.88, 0.0, 8.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649297028, [409791.2, 377543.88, 0.0, 8.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649297045, [409794.7, 377526.75, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297063, [409808.94, 377457.0, 0.0, 8.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649297078, [409825.44, 377367.12, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297095, [409826.56, 377360.62, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297112, [409814.44, 377346.0, 0.0, 8.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649297128, [409804.56, 377332.38, 0.0, 7.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297146, [409804.56, 377332.38, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297162, [409804.56, 377332.38, 0.0, 8.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649297178, [409804.56, 377332.38, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297195, [409804.56, 377332.38, 0.0, 8.0, 3.0, 4.0, 200.0, 1.0, 3.0]
1520649297212, [409804.56, 377332.38, 0.0, 7.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297229, [409804.56, 377332.38, 0.0, 8.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649297245, [409804.56, 377332.38, 0.0, 8.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297261, [409806.8, 377332.0, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297279, [409828.06, 377315.25, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649297295, [409828.06, 377315.25, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297313, [409828.06, 377315.25, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297329, [409828.06, 377315.25, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297345, [409828.06, 377315.25, 0.0, 9.0, 4.0, 4.0, 200.0, 0.0, 3.0]
1520649297362, [409830.56, 377303.75, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297379, [409813.06, 377216.62, 0.0, 8.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297396, [409796.44, 377141.75, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297412, [409757.56, 376925.75, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297428, [409726.06, 376677.5, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297445, [409708.03, 376496.5, 0.0, 10.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297462, [409691.16, 376312.0, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297479, [409674.9, 376128.12, 0.0, 8.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297494, [409659.16, 375948.12, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297513, [409637.78, 375704.12, 0.0, 8.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297528, [409622.66, 375530.62, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297545, [409611.03, 375397.12, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297562, [409595.78, 375222.25, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297577, [409580.28, 375044.88, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297596, [409563.66, 374854.62, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297612, [409548.03, 374675.0, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297629, [409532.66, 374500.12, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297646, [409516.28, 374312.5, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297661, [409500.53, 374131.75, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297680, [409479.4, 373948.5, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297695, [409385.75, 373838.38, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297712, [409274.75, 373742.5, 0.0, 10.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297730, [409144.47, 373613.88, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297744, [409122.72, 373524.12, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297763, [409100.84, 373315.38, 0.0, 10.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297779, [409079.84, 373079.88, 0.0, 11.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297796, [409028.34, 372895.25, 0.0, 11.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297813, [408939.56, 372667.5, 0.0, 11.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297828, [408909.3, 372494.75, 0.0, 10.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297846, [408881.3, 372248.25, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297862, [408852.7, 372069.12, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297879, [408777.94, 371910.0, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297896, [408642.66, 371699.38, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297911, [408579.4, 371604.5, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297929, [408506.28, 371372.75, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297945, [408488.28, 371259.88, 0.0, 10.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297962, [408460.12, 371012.38, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649297978, [408438.75, 370783.38, 0.0, 10.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649297995, [408422.12, 370595.62, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649298013, [408407.25, 370425.88, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649298029, [408391.88, 370250.38, 0.0, 10.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649298046, [408371.38, 370016.0, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649298062, [408354.12, 369889.75, 0.0, 10.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649298079, [408257.25, 369681.38, 0.0, 10.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649298097, [408125.6, 369481.25, 0.0, 8.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649298112, [408060.34, 369388.62, 0.0, 10.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649298128, [407961.2, 369250.25, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649298146, [407825.94, 369063.0, 0.0, 10.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649298161, [407757.56, 368968.62, 0.0, 8.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649298180, [407688.66, 368873.5, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649298195, [407555.03, 368689.25, 0.0, 8.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649298212, [407451.5, 368546.5, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649298228, [407343.5, 368397.62, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649298245, [407262.12, 368285.38, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649298263, [407199.22, 368198.75, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649298279, [407070.47, 368021.12, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649298296, [406965.47, 367876.38, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649298312, [406856.2, 367725.62, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649298329, [406751.7, 367581.62, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649298346, [406648.66, 367428.5, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649298362, [406592.78, 367251.5, 0.0, 10.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649298379, [406563.9, 367073.5, 0.0, 8.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649298395, [406569.66, 366961.25, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
1520649298412, [406643.78, 366726.25, 0.0, 9.0, 2.0, 4.0, 200.0, 0.0, 3.0]
1520649298430, [406716.3, 366561.25, 0.0, 9.0, 3.0, 4.0, 200.0, 0.0, 3.0]
